Epoch: 170, Loss: 0.441626, Train: 0.920530, Val: 0.866000, Test: 0.863000, Val_acc_best: 0.878000, Test_acc_best: 0.874000
Epoch: 171, Loss: 0.450597, Train: 0.921358, Val: 0.860000, Test: 0.865000, Val_acc_best: 0.878000, Test_acc_best: 0.874000
Epoch: 172, Loss: 0.442628, Train: 0.923013, Val: 0.870000, Test: 0.871000, Val_acc_best: 0.878000, Test_acc_best: 0.874000
Epoch: 173, Loss: 0.438342, Train: 0.922185, Val: 0.870000, Test: 0.867000, Val_acc_best: 0.878000, Test_acc_best: 0.874000
Epoch: 174, Loss: 0.441803, Train: 0.923013, Val: 0.870000, Test: 0.871000, Val_acc_best: 0.878000, Test_acc_best: 0.874000
Epoch: 175, Loss: 0.442602, Train: 0.919702, Val: 0.870000, Test: 0.868000, Val_acc_best: 0.878000, Test_acc_best: 0.874000
Epoch: 176, Loss: 0.444871, Train: 0.919702, Val: 0.864000, Test: 0.864000, Val_acc_best: 0.878000, Test_acc_best: 0.874000
Epoch: 177, Loss: 0.433956, Train: 0.923841, Val: 0.876000, Test: 0.870000, Val_acc_best: 0.878000, Test_acc_best: 0.874000
Epoch: 178, Loss: 0.432255, Train: 0.923013, Val: 0.866000, Test: 0.866000, Val_acc_best: 0.878000, Test_acc_best: 0.874000
Epoch: 179, Loss: 0.441786, Train: 0.923013, Val: 0.876000, Test: 0.870000, Val_acc_best: 0.878000, Test_acc_best: 0.874000
Epoch: 180, Loss: 0.427112, Train: 0.922185, Val: 0.870000, Test: 0.869000, Val_acc_best: 0.878000, Test_acc_best: 0.874000
Epoch: 181, Loss: 0.427843, Train: 0.921358, Val: 0.870000, Test: 0.869000, Val_acc_best: 0.878000, Test_acc_best: 0.874000
Epoch: 182, Loss: 0.427985, Train: 0.921358, Val: 0.872000, Test: 0.869000, Val_acc_best: 0.878000, Test_acc_best: 0.874000
Epoch: 183, Loss: 0.424555, Train: 0.923013, Val: 0.872000, Test: 0.870000, Val_acc_best: 0.878000, Test_acc_best: 0.874000
Epoch: 184, Loss: 0.419978, Train: 0.925497, Val: 0.876000, Test: 0.872000, Val_acc_best: 0.878000, Test_acc_best: 0.874000
Epoch: 185, Loss: 0.421986, Train: 0.925497, Val: 0.870000, Test: 0.864000, Val_acc_best: 0.878000, Test_acc_best: 0.874000
Epoch: 186, Loss: 0.423351, Train: 0.927980, Val: 0.870000, Test: 0.865000, Val_acc_best: 0.878000, Test_acc_best: 0.874000
Epoch: 187, Loss: 0.422587, Train: 0.926325, Val: 0.866000, Test: 0.870000, Val_acc_best: 0.878000, Test_acc_best: 0.874000
Epoch: 188, Loss: 0.423189, Train: 0.927980, Val: 0.870000, Test: 0.868000, Val_acc_best: 0.878000, Test_acc_best: 0.874000
Epoch: 189, Loss: 0.423071, Train: 0.927152, Val: 0.876000, Test: 0.870000, Val_acc_best: 0.878000, Test_acc_best: 0.874000
Epoch: 190, Loss: 0.419646, Train: 0.924669, Val: 0.874000, Test: 0.868000, Val_acc_best: 0.878000, Test_acc_best: 0.874000
Epoch: 191, Loss: 0.410175, Train: 0.927152, Val: 0.866000, Test: 0.866000, Val_acc_best: 0.878000, Test_acc_best: 0.874000
