Epoch: 108, Loss: 1.552138, Train: 0.795530, Val: 0.754000, Test: 0.776000, Val_acc_best: 0.766000, Test_acc_best: 0.776000
Epoch: 109, Loss: 1.532015, Train: 0.799669, Val: 0.762000, Test: 0.781000, Val_acc_best: 0.766000, Test_acc_best: 0.781000
Epoch: 110, Loss: 1.577887, Train: 0.802980, Val: 0.762000, Test: 0.781000, Val_acc_best: 0.766000, Test_acc_best: 0.781000
Epoch: 111, Loss: 1.559441, Train: 0.807947, Val: 0.768000, Test: 0.783000, Val_acc_best: 0.768000, Test_acc_best: 0.783000
Epoch: 112, Loss: 1.513725, Train: 0.811258, Val: 0.776000, Test: 0.784000, Val_acc_best: 0.776000, Test_acc_best: 0.784000
Epoch: 113, Loss: 1.480053, Train: 0.812086, Val: 0.770000, Test: 0.784000, Val_acc_best: 0.776000, Test_acc_best: 0.784000
Epoch: 114, Loss: 1.455690, Train: 0.812086, Val: 0.768000, Test: 0.784000, Val_acc_best: 0.776000, Test_acc_best: 0.784000
Epoch: 115, Loss: 1.518426, Train: 0.811258, Val: 0.766000, Test: 0.786000, Val_acc_best: 0.776000, Test_acc_best: 0.786000
Epoch: 116, Loss: 1.513885, Train: 0.807947, Val: 0.764000, Test: 0.783000, Val_acc_best: 0.776000, Test_acc_best: 0.786000
Epoch: 117, Loss: 1.615822, Train: 0.808775, Val: 0.768000, Test: 0.785000, Val_acc_best: 0.776000, Test_acc_best: 0.786000
Epoch: 118, Loss: 1.539353, Train: 0.808775, Val: 0.768000, Test: 0.784000, Val_acc_best: 0.776000, Test_acc_best: 0.786000
Epoch: 119, Loss: 1.529508, Train: 0.810430, Val: 0.766000, Test: 0.786000, Val_acc_best: 0.776000, Test_acc_best: 0.786000
Epoch: 120, Loss: 1.542499, Train: 0.812914, Val: 0.774000, Test: 0.788000, Val_acc_best: 0.776000, Test_acc_best: 0.788000
Epoch: 121, Loss: 1.517764, Train: 0.812914, Val: 0.772000, Test: 0.788000, Val_acc_best: 0.776000, Test_acc_best: 0.788000
Epoch: 122, Loss: 1.526085, Train: 0.814570, Val: 0.772000, Test: 0.791000, Val_acc_best: 0.776000, Test_acc_best: 0.791000
Epoch: 123, Loss: 1.561425, Train: 0.816225, Val: 0.772000, Test: 0.791000, Val_acc_best: 0.776000, Test_acc_best: 0.791000
Epoch: 124, Loss: 1.520558, Train: 0.818709, Val: 0.774000, Test: 0.793000, Val_acc_best: 0.776000, Test_acc_best: 0.793000
Epoch: 125, Loss: 1.539911, Train: 0.821192, Val: 0.772000, Test: 0.795000, Val_acc_best: 0.776000, Test_acc_best: 0.795000
Epoch: 126, Loss: 1.511416, Train: 0.818709, Val: 0.776000, Test: 0.793000, Val_acc_best: 0.776000, Test_acc_best: 0.795000
Epoch: 127, Loss: 1.567616, Train: 0.816225, Val: 0.774000, Test: 0.793000, Val_acc_best: 0.776000, Test_acc_best: 0.795000
Epoch: 128, Loss: 1.515630, Train: 0.812914, Val: 0.774000, Test: 0.792000, Val_acc_best: 0.776000, Test_acc_best: 0.795000
Epoch: 129, Loss: 1.490763, Train: 0.812914, Val: 0.772000, Test: 0.792000, Val_acc_best: 0.776000, Test_acc_best: 0.795000
Epoch: 130, Loss: 1.581468, Train: 0.811258, Val: 0.774000, Test: 0.790000, Val_acc_best: 0.776000, Test_acc_best: 0.795000
Epoch: 131, Loss: 1.501444, Train: 0.809603, Val: 0.772000, Test: 0.787000, Val_acc_best: 0.776000, Test_acc_best: 0.795000
Epoch: 132, Loss: 1.520217, Train: 0.804636, Val: 0.762000, Test: 0.782000, Val_acc_best: 0.776000, Test_acc_best: 0.795000
Epoch: 133, Loss: 1.530198, Train: 0.798841, Val: 0.766000, Test: 0.776000, Val_acc_best: 0.776000, Test_acc_best: 0.795000
